709 0.000330919
710 0.00227368
711 0.00875764
712 0.0149514
713 0.0522849
714 0.0693213
715 0.0920698
716 0.113459
717 0.138717
718 0.17789
719 0.16834
720 0.185742
721 0.174852
722 0.206349
723 0.125318
724 0.102361
725 0.116623
726 0.0891248
727 0.056456
728 0.0482248
729 0.0248576
730 0.0121484
731 0.012406
732 0.00612226
733 0.00101932
