706 0.000105258
707 0.000873587
708 0.0053998
709 0.0157518
710 0.0414256
711 0.0690289
712 0.0914114
713 0.119606
714 0.129711
715 0.153537
716 0.195862
717 0.235176
718 0.221501
719 0.238645
720 0.17877
721 0.118382
722 0.0601846
723 0.0339448
724 0.0241573
725 0.0155636
726 0.0169953
727 0.00833243
728 0.0041143
729 0.0114078
730 0.00527201
731 0.00484068
