708 1.87272e-05
709 0.00078786
710 0.00279971
711 0.0105473
712 0.0182164
713 0.0247745
714 0.0411369
715 0.0636755
716 0.0858751
717 0.090918
718 0.0996971
719 0.167263
720 0.228851
721 0.25312
722 0.216527
723 0.14486
724 0.172971
725 0.136798
726 0.0678988
727 0.0660214
728 0.0452886
729 0.0257328
730 0.0166813
731 0.0130742
732 0.00536823
733 0.00109844
