660 5.12078e-05
661 0.000264464
662 0.000367099
663 0.00137736
664 0.00342381
665 0.00795527
666 0.0146501
667 0.0238156
668 0.0343722
669 0.0461032
670 0.0583083
671 0.0759297
672 0.102721
673 0.11494
674 0.125211
675 0.153156
676 0.159194
677 0.156933
678 0.160285
679 0.149321
680 0.139728
681 0.122514
682 0.0842859
683 0.0743789
684 0.0594389
685 0.0455812
686 0.0316852
687 0.0207128
688 0.0153567
689 0.00906411
690 0.0045343
691 0.00279072
692 0.00154455
693 5.90859e-06
