682 6.30666e-05
683 0.000323861
684 0.0016321
685 0.00315131
686 0.00488171
687 0.0102033
688 0.0196083
689 0.039859
690 0.064347
691 0.0850476
692 0.0975169
693 0.119828
694 0.123195
695 0.153254
696 0.164952
697 0.189589
698 0.180377
699 0.161667
700 0.135384
701 0.0924146
702 0.0726643
703 0.0460609
704 0.0270185
705 0.0187553
706 0.0135175
707 0.0202416
708 0.0268238
709 0.0282007
710 0.0259677
711 0.024086
712 0.0257571
713 0.0147934
714 0.00646859
715 0.00201712
716 0.00033239
