695 0.000213087
696 0.000524951
697 0.000641124
698 0.00250038
699 0.00345846
700 0.00280405
701 0.00974172
702 0.0269684
703 0.0501308
704 0.0637235
705 0.082451
706 0.109912
707 0.128598
708 0.160873
709 0.166298
710 0.16443
711 0.195467
712 0.219711
713 0.195766
714 0.136423
715 0.11329
716 0.0789579
717 0.0393144
718 0.0222408
719 0.0144644
720 0.00450191
721 0.00433578
722 0.00225785
