15 1.64483e-05
16 0.00100484
17 0.0024508
18 0.00494795
19 0.0110996
20 0.0224893
21 0.0380419
22 0.0664646
23 0.106062
24 0.152011
25 0.205507
26 0.243734
27 0.253455
28 0.242044
29 0.209112
30 0.15559
31 0.115083
32 0.0756203
33 0.0466429
34 0.0243315
35 0.0125695
36 0.00647465
37 0.00272444
38 0.000933067
39 0.00103624
40 0.000420179
41 0.000121119
42 1.34577e-05
