61 4.40061e-05
62 4.80997e-05
63 0.000159138
64 0.0003674
65 0.000703074
66 0.0013166
67 0.00323701
68 0.00808024
69 0.0139157
70 0.0241148
71 0.0377987
72 0.054738
73 0.0781175
74 0.101289
75 0.136772
76 0.168216
77 0.188525
78 0.202667
79 0.206029
80 0.183764
81 0.158879
82 0.136321
83 0.101642
84 0.0705986
85 0.0478003
86 0.033985
87 0.0197122
88 0.0116596
89 0.00580778
90 0.00252268
91 0.000958924
92 0.000114621
93 9.21058e-05
94 3.58189e-06
