84 6.31171e-06
85 0.000138463
86 0.000235506
87 0.000753854
88 0.00184854
89 0.00342805
90 0.00756734
91 0.0144262
92 0.0220468
93 0.0311514
94 0.0426983
95 0.0594121
96 0.0810467
97 0.105256
98 0.127949
99 0.146732
100 0.164487
101 0.17233
102 0.173503
103 0.165733
104 0.150563
105 0.132235
106 0.10898
107 0.0854964
108 0.067093
109 0.0492045
110 0.0339286
111 0.0223521
112 0.0140763
113 0.00813224
114 0.00354994
115 0.00190574
116 0.00115189
117 0.000408683
118 0.000172783
