677 0.000438868
678 0.00113568
679 0.00447886
680 0.0105696
681 0.0253858
682 0.0376901
683 0.0497356
684 0.0573723
685 0.0668979
686 0.0840796
687 0.11173
688 0.124636
689 0.129473
690 0.150349
691 0.162766
692 0.163257
693 0.159605
694 0.150535
695 0.133189
696 0.0954342
697 0.0742789
698 0.0519306
699 0.0419869
700 0.0357226
701 0.0221308
702 0.0187235
703 0.018971
704 0.0135062
705 0.00380575
706 0.000184983
