668 4.62689e-05
669 0.000736127
670 0.00234324
671 0.00560598
672 0.0100229
673 0.0156765
674 0.0287407
675 0.0436645
676 0.0561781
677 0.074995
678 0.100541
679 0.12772
680 0.150788
681 0.171579
682 0.175674
683 0.170523
684 0.163146
685 0.149442
686 0.13582
687 0.120694
688 0.102033
689 0.0737718
690 0.0610943
691 0.0346521
692 0.0159559
693 0.00631796
694 0.00171951
695 0.000519002
